stepcount_19,strategy_19,strat code_19,move_19,probabilities_19,utility_19,common_move_19,number_coop_19,number_defect_19,outcomes_19,u1_19,u2_19,u3_19,u4_19,m1_19,m2_19,m3_19,m4_19,uv_19,ps_19,nc_19,mutC_19,simP_19,avp1_19,avp2_19,avp3_19,avp4_19,globav_19,epsilon_19,alpha_19,mood_19
3280,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29504,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9838,8,9832,9835,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13120,2.998476074367571,0.0024382810118866198,2.996647363608656,2.997561718988113,2.248780859494057,0.0001,0.1,99.999
3281,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29513,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9841,8,9835,9838,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13124,2.998476538695917,0.002437538086532602,2.9966483851310177,2.9975624619134673,2.2487812309567334,0.0001,0.1,99.999
3282,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29522,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9844,8,9838,9841,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13128,2.998477002741395,0.0024367956137678953,2.9966494060310693,2.997563204386232,2.248781602193116,0.0001,0.1,99.999
3283,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29531,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9847,8,9841,9844,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13132,2.998477466504263,0.00243605359317905,2.9966504263093787,2.997563946406821,2.2487819732034104,0.0001,0.1,99.999
3284,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29540,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9850,8,9844,9847,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13136,2.9984779299847792,0.0024353120243531205,2.9966514459665143,2.997564687975647,2.2487823439878234,0.0001,0.1,99.999
3285,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29549,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9853,8,9847,9850,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13140,2.9984783931832015,0.002434570906877663,2.9966524650030433,2.997565429093122,2.2487827145465613,0.0001,0.1,99.999
3286,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29558,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9856,8,9850,9853,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13144,2.998478856099787,0.002433830240340736,2.9966534834195313,2.997566169759659,2.2487830848798294,0.0001,0.1,99.999
3287,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29567,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9859,8,9853,9856,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13148,2.9984793187347933,0.0024330900243309003,2.996654501216545,2.997566909975669,2.2487834549878345,0.0001,0.1,99.999
3288,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29576,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9862,8,9856,9859,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13152,2.9984797810884767,0.002432350258437215,2.9966555183946486,2.997567649741563,2.2487838248707814,0.0001,0.1,99.999
3289,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29585,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9865,8,9859,9862,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13156,2.998480243161094,0.0024316109422492403,2.996656534954407,2.9975683890577507,2.2487841945288753,0.0001,0.1,99.999
3290,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29594,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9868,8,9862,9865,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13160,2.9984807049529016,0.002430872075357034,2.996657550896384,2.997569127924643,2.2487845639623214,0.0001,0.1,99.999
3291,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29603,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9871,8,9865,9868,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13164,2.9984811664641557,0.002430133657351154,2.996658566221142,2.9975698663426487,2.2487849331713243,0.0001,0.1,99.999
3292,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29612,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9874,8,9868,9871,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13168,2.998481627695111,0.0024293956878226543,2.996659580929244,2.9975706043121773,2.248785302156089,0.0001,0.1,99.999
3293,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29621,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9877,8,9871,9874,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13172,2.998482088646023,0.0024286581663630845,2.996660595021251,2.9975713418336367,2.2487856709168184,0.0001,0.1,99.999
3294,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29630,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9880,8,9874,9877,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13176,2.998482549317147,0.0024279210925644916,2.996661608497724,2.9975720789074356,2.2487860394537176,0.0001,0.1,99.999
3295,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29639,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9883,8,9877,9880,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13180,2.998483009708738,0.0024271844660194173,2.9966626213592233,2.9975728155339807,2.2487864077669903,0.0001,0.1,99.999
3296,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29648,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9886,8,9880,9883,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13184,2.9984834698210494,0.002426448286320898,2.9966636336063086,2.9975735517136792,2.2487867758568396,0.0001,0.1,99.999
3297,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29657,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9889,8,9883,9886,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13188,2.998483929654336,0.002425712553062462,2.996664645239539,2.9975742874469375,2.2487871437234688,0.0001,0.1,99.999
3298,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29666,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9892,8,9886,9889,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13192,2.9984843892088513,0.002424977265838133,2.9966656562594727,2.997575022734162,2.248787511367081,0.0001,0.1,99.999
3299,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29675,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9895,8,9889,9892,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13196,2.9984848484848485,0.0024242424242424242,2.9966666666666666,2.9975757575757576,2.2487878787878786,0.0001,0.1,99.999
3300,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29684,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9898,8,9892,9895,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13200,2.9984853074825812,0.0024235080278703423,2.996667676461678,2.9975764919721297,2.248788245986065,0.0001,0.1,99.999
3301,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29693,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9901,8,9895,9898,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13204,2.9984857662023017,0.0024227740763173833,2.9966686856450635,2.9975772259236826,2.248788612961841,0.0001,0.1,99.999
3302,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29702,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9904,8,9898,9901,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13208,2.998486224644263,0.0024220405691795337,2.996669694217378,2.9975779594308203,2.2487889797154104,0.0001,0.1,99.999
3303,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29711,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9907,8,9901,9904,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13212,2.998486682808717,0.002421307506053269,2.996670702179177,2.997578692493947,2.2487893462469737,0.0001,0.1,99.999
3304,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29720,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9910,8,9904,9907,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13216,2.9984871406959153,0.002420574886535552,2.9966717095310136,2.9975794251134644,2.248789712556732,0.0001,0.1,99.999
3305,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29729,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9913,8,9907,9910,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13220,2.99848759830611,0.0024198427102238356,2.996672716273442,2.997580157289776,2.248790078644888,0.0001,0.1,99.999
3306,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29738,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9916,8,9910,9913,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13224,2.9984880556395526,0.002419110976716057,2.9966737224070155,2.997580889023284,2.2487904445116422,0.0001,0.1,99.999
3307,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29747,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9919,8,9913,9916,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13228,2.9984885126964933,0.0024183796856106408,2.996674727932285,2.9975816203143895,2.2487908101571947,0.0001,0.1,99.999
3308,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29756,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9922,8,9916,9919,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13232,2.9984889694771835,0.0024176488365064974,2.9966757328498037,2.9975823511634934,2.2487911755817467,0.0001,0.1,99.999
3309,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29765,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9925,8,9919,9922,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13236,2.998489425981873,0.002416918429003021,2.996676737160121,2.997583081570997,2.2487915407854984,0.0001,0.1,99.999
3310,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29774,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9928,8,9922,9925,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13240,2.9984898822108126,0.0024161884627000906,2.9966777408637872,2.9975838115372997,2.24879190576865,0.0001,0.1,99.999
3311,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29783,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9931,8,9925,9928,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13244,2.998490338164251,0.0024154589371980675,2.9966787439613527,2.997584541062802,2.2487922705314007,0.0001,0.1,99.999
3312,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29792,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9934,8,9928,9931,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13248,2.9984907938424388,0.0024147298520977964,2.9966797464533657,2.997585270147902,2.248792635073951,0.0001,0.1,99.999
3313,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29801,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9937,8,9931,9934,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13252,2.9984912492456246,0.0024140012070006035,2.996680748340374,2.9975859987929994,2.2487929993964997,0.0001,0.1,99.999
3314,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29810,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9940,8,9934,9937,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13256,2.9984917043740573,0.0024132730015082957,2.996681749622926,2.9975867269984917,2.248793363499246,0.0001,0.1,99.999
3315,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29819,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9943,8,9937,9940,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13260,2.9984921592279856,0.0024125452352231603,2.9966827503015683,2.9975874547647767,2.2487937273823886,0.0001,0.1,99.999
3316,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29828,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9946,8,9940,9943,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13264,2.9984926138076573,0.002411817907747965,2.9966837503768464,2.997588182092252,2.248794091046126,0.0001,0.1,99.999
3317,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29837,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9949,8,9943,9946,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13268,2.998493068113321,0.0024110910186859553,2.9966847498493068,2.997588908981314,2.248794454490657,0.0001,0.1,99.999
3318,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29846,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9952,8,9946,9949,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13272,2.9984935221452242,0.0024103645676408557,2.996685748719494,2.9975896354323592,2.2487948177161794,0.0001,0.1,99.999
3319,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29855,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9955,8,9949,9952,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13276,2.9984939759036147,0.0024096385542168677,2.996686746987952,2.9975903614457833,2.2487951807228916,0.0001,0.1,99.999
3320,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29864,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9958,8,9952,9955,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13280,2.9984944293887383,0.002408912978018669,2.9966877446552243,2.9975910870219815,2.2487955435109908,0.0001,0.1,99.999
3321,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29873,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9961,8,9955,9958,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13284,2.998494882600843,0.002408187838651415,2.9966887417218544,2.9975918121613487,2.2487959060806744,0.0001,0.1,99.999
3322,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29882,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9964,8,9958,9961,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13288,2.9984953355401744,0.0024074631357207344,2.996689738188384,2.9975925368642793,2.2487962684321396,0.0001,0.1,99.999
3323,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29891,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9967,8,9961,9964,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13292,2.9984957882069794,0.0024067388688327317,2.996690734055355,2.997593261131167,2.2487966305655833,0.0001,0.1,99.999
3324,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29900,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9970,8,9964,9967,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13296,2.998496240601504,0.002406015037593985,2.996691729323308,2.997593984962406,2.248796992481203,0.0001,0.1,99.999
3325,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",29909,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'D'], 18: ['C', 'C'], 14: ['C', 'C']}",9973,8,9967,9970,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['D', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,3,13300,2.9984966927239927,0.0024052916416115455,2.9966927239927843,2.9975947083583883,2.248797354179194,0.0001,0.1,99.999
