stepcount_24,strategy_24,strat code_24,move_24,probabilities_24,utility_24,common_move_24,number_coop_24,number_defect_24,outcomes_24,u1_24,u2_24,u3_24,u4_24,m1_24,m2_24,m3_24,m4_24,uv_24,ps_24,nc_24,mutC_24,simP_24,avp1_24,avp2_24,avp3_24,avp4_24,globav_24,epsilon_24,alpha_24,mood_24
4142,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45531,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12425,12419,20698,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12426,2.9990345160511707,2.9975862901279267,4.9958966932174755,None,3.6641724997988576,0.0001,0.1,99.999
4143,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45542,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12428,12422,20703,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12429,2.999034749034749,2.9975868725868726,4.995897683397684,None,3.664173101673102,0.0001,0.1,99.999
4144,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45553,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12431,12425,20708,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12432,2.999034981905911,2.9975874547647767,4.995898673100121,None,3.664173703256936,0.0001,0.1,99.999
4145,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45564,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12434,12428,20713,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12435,2.999035214664737,2.997588036661843,4.995899662325133,None,3.664174304550571,0.0001,0.1,99.999
4146,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45575,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12437,12431,20718,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12438,2.9990354473113094,2.9975886182782734,4.995900651073065,None,3.6641749055542157,0.0001,0.1,99.999
4147,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45586,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12440,12434,20723,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12441,2.9990356798457087,2.997589199614272,4.995901639344262,None,3.664175506268081,0.0001,0.1,99.999
4148,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45597,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12443,12437,20728,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12444,2.9990359122680164,2.997589780670041,4.99590262713907,None,3.6641761066923757,0.0001,0.1,99.999
4149,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45608,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12446,12440,20733,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12447,2.999036144578313,2.9975903614457833,4.9959036144578315,None,3.6641767068273094,0.0001,0.1,99.999
4150,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45619,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12449,12443,20738,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12450,2.9990363767766803,2.997590941941701,4.995904601300891,None,3.664177306673091,0.0001,0.1,99.999
4151,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45630,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12452,12446,20743,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12453,2.9990366088631983,2.9975915221579963,4.995905587668593,None,3.6641779062299293,0.0001,0.1,99.999
4152,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45641,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12455,12449,20748,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12456,2.9990368408379484,2.9975921020948713,4.995906573561281,None,3.6641785054980334,0.0001,0.1,99.999
4153,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45652,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12458,12452,20753,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12459,2.999037072701011,2.997592681752528,4.995907558979297,None,3.664179104477612,0.0001,0.1,99.999
4154,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45663,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12461,12455,20758,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12462,2.9990373044524667,2.997593261131167,4.995908543922984,None,3.6641797031688728,0.0001,0.1,99.999
4155,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45674,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12464,12458,20763,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12465,2.9990375360923966,2.997593840230991,4.995909528392685,None,3.6641803015720242,0.0001,0.1,99.999
4156,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45685,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12467,12461,20768,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12468,2.9990377676208806,2.9975944190522013,4.9959105123887415,None,3.6641808996872745,0.0001,0.1,99.999
4157,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45696,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12470,12464,20773,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12471,2.999037999037999,2.9975949975949976,4.995911495911496,None,3.664181497514831,0.0001,0.1,99.999
4158,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45707,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12473,12467,20778,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12474,2.9990382303438325,2.997595575859582,4.995912478961289,None,3.664182095054901,0.0001,0.1,99.999
4159,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45718,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12476,12470,20783,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12477,2.9990384615384613,2.9975961538461537,4.9959134615384615,None,3.6641826923076923,0.0001,0.1,99.999
4160,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45729,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12479,12473,20788,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12480,2.9990386926219657,2.9975967315549146,4.995914443643355,None,3.664183289273412,0.0001,0.1,99.999
4161,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45740,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12482,12476,20793,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12483,2.999038923594426,2.9975973089860646,4.995915425276309,None,3.6641838859522666,0.0001,0.1,99.999
4162,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45751,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12485,12479,20798,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12486,2.999039154455921,2.997597886139803,4.995916406437665,None,3.664184482344463,0.0001,0.1,99.999
4163,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45762,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12488,12482,20803,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12489,2.9990393852065322,2.9975984630163306,4.995917387127761,None,3.664185078450208,0.0001,0.1,99.999
4164,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45773,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12491,12485,20808,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12492,2.9990396158463386,2.9975990396158463,4.995918367346939,None,3.664185674269708,0.0001,0.1,99.999
4165,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45784,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12494,12488,20813,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12495,2.99903984637542,2.99759961593855,4.995919347095535,None,3.6641862698031686,0.0001,0.1,99.999
4166,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45795,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12497,12491,20818,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12498,2.9990400767938565,2.9976001919846413,4.9959203263738905,None,3.6641868650507963,0.0001,0.1,99.999
4167,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45806,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12500,12494,20823,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12501,2.9990403071017275,2.9976007677543186,4.995921305182342,None,3.664187460012796,0.0001,0.1,99.999
4168,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45817,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12503,12497,20828,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12504,2.9990405372991127,2.9976013432477813,4.995922283521228,None,3.664188054689374,0.0001,0.1,99.999
4169,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45828,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12506,12500,20833,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12507,2.999040767386091,2.997601918465228,4.995923261390887,None,3.664188649080735,0.0001,0.1,99.999
4170,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45839,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12509,12503,20838,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12510,2.9990409973627425,2.997602493406857,4.995924238791656,None,3.664189243187085,0.0001,0.1,99.999
4171,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45850,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12512,12506,20843,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12513,2.9990412272291467,2.9976030680728667,4.995925215723873,None,3.664189837008629,0.0001,0.1,99.999
4172,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45861,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12515,12509,20848,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12516,2.999041456985382,2.9976036424634556,4.995926192187874,None,3.664190430545571,0.0001,0.1,99.999
4173,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45872,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12518,12512,20853,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12519,2.9990416866315286,2.9976042165788215,4.9959271681839965,None,3.6641910237981157,0.0001,0.1,99.999
4174,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45883,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12521,12515,20858,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12522,2.9990419161676645,2.9976047904191616,4.995928143712574,None,3.664191616766467,0.0001,0.1,99.999
4175,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45894,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12524,12518,20863,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12525,2.9990421455938696,2.9976053639846745,4.9959291187739465,None,3.6641922094508304,0.0001,0.1,99.999
4176,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45905,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12527,12521,20868,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12528,2.9990423749102226,2.997605937275557,4.995930093368446,None,3.6641928018514083,0.0001,0.1,99.999
4177,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45916,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12530,12524,20873,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12531,2.999042604116802,2.9976065102920058,4.99593106749641,None,3.664193393968406,0.0001,0.1,99.999
4178,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45927,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12533,12527,20878,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12534,2.9990428332136876,2.9976070830342185,4.995932041158172,None,3.664193985802026,0.0001,0.1,99.999
4179,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45938,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12536,12530,20883,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12537,2.9990430622009567,2.9976076555023923,4.995933014354067,None,3.6641945773524722,0.0001,0.1,99.999
4180,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45949,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12539,12533,20888,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12540,2.9990432910786895,2.9976082276967233,4.995933987084429,None,3.664195168619947,0.0001,0.1,99.999
4181,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45960,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12542,12536,20893,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12543,2.999043519846963,2.997608799617408,4.995934959349594,None,3.664195759604655,0.0001,0.1,99.999
4182,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45971,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12545,12539,20898,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12546,2.999043748505857,2.9976093712646428,4.9959359311498925,None,3.6641963503067974,0.0001,0.1,99.999
4183,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45982,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12548,12542,20903,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12549,2.9990439770554493,2.9976099426386233,4.99593690248566,None,3.6641969407265775,0.0001,0.1,99.999
4184,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",45993,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12551,12545,20908,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12552,2.999044205495818,2.997610513739546,4.995937873357228,None,3.664197530864197,0.0001,0.1,99.999
4185,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",46004,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12554,12548,20913,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12555,2.9990444338270423,2.9976110845676063,4.995938843764931,None,3.6641981207198597,0.0001,0.1,99.999
4186,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",46015,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12557,12551,20918,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12558,2.9990446620492,2.997611655123,4.9959398137091,None,3.6641987102937668,0.0001,0.1,99.999
4187,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",46026,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12560,12554,20923,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12561,2.9990448901623687,2.9976122254059216,4.995940783190067,None,3.664199299586119,0.0001,0.1,99.999
4188,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",46037,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12563,12557,20928,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12564,2.999045118166627,2.997612795416567,4.995941752208164,None,3.6641998885971194,0.0001,0.1,99.999
4189,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",46048,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12566,12560,20933,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12567,2.9990453460620525,2.9976133651551313,4.995942720763723,None,3.6642004773269687,0.0001,0.1,99.999
4190,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",46059,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12569,12563,20938,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12570,2.9990455738487234,2.9976139346218087,4.995943688857075,None,3.664201065775869,0.0001,0.1,99.999
4191,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",46070,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12572,12566,20943,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12573,2.9990458015267176,2.997614503816794,4.9959446564885495,None,3.6642016539440205,0.0001,0.1,99.999
4192,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",46081,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12575,12569,20948,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12576,2.9990460290961125,2.9976150727402815,4.9959456236584785,None,3.664202241831624,0.0001,0.1,99.999
4193,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",46092,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12578,12572,20953,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12579,2.999046256556986,2.9976156413924655,4.995946590367192,None,3.664202829438881,0.0001,0.1,99.999
4194,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",46103,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12581,12575,20958,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12582,2.999046483909416,2.9976162097735397,4.995947556615018,None,3.664203416765991,0.0001,0.1,99.999
4195,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",46114,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12584,12578,20963,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12585,2.9990467111534795,2.9976167778836986,4.995948522402288,None,3.6642040038131554,0.0001,0.1,99.999
4196,MOODYLEARN,9,"{25: 'C', 23: 'C', 19: 'D'}","{25: 0.001, 23: 0.001, 19: 0.001}",46125,['C'],2,1,"{25: ['C', 'C'], 23: ['C', 'C'], 19: ['D', 'C']}",12587,12581,20968,None,1,1,2,None,0.105,"{25: ['C', 25, 'HIGH'], 23: ['C', 23, 'HIGH'], 19: ['C', 19, 'HIGH']}",2,2,12588,2.999046938289254,2.9976173457231354,4.99594948772933,None,3.664204590580573,0.0001,0.1,99.999
