stepcount_21,strategy_21,strat code_21,move_21,probabilities_21,utility_21,common_move_21,number_coop_21,number_defect_21,outcomes_21,u1_21,u2_21,u3_21,u4_21,m1_21,m2_21,m3_21,m4_21,uv_21,ps_21,nc_21,mutC_21,simP_21,avp1_21,avp2_21,avp3_21,avp4_21,globav_21,epsilon_21,alpha_21,mood_21
3846,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38385,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19193,19202,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7692,4.989082401871588,4.99142188718482,None,None,4.990252144528204,0.0001,0.1,99.999
3847,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38395,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19198,19207,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7694,4.989085239085239,4.991424116424116,None,None,4.9902546777546775,0.0001,0.1,99.999
3848,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38405,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19203,19212,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7696,4.98908807482463,4.991426344505066,None,None,4.990257209664848,0.0001,0.1,99.999
3849,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38415,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19208,19217,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7698,4.989090909090909,4.991428571428571,None,None,4.99025974025974,0.0001,0.1,99.999
3850,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38425,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19213,19222,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7700,4.989093741885225,4.991430797195534,None,None,4.990262269540379,0.0001,0.1,99.999
3851,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38435,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19218,19227,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7702,4.989096573208723,4.991433021806854,None,None,4.9902647975077885,0.0001,0.1,99.999
3852,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38445,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19223,19232,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7704,4.989099403062549,4.991435245263431,None,None,4.99026732416299,0.0001,0.1,99.999
3853,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38455,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19228,19237,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7706,4.989102231447847,4.991437467566165,None,None,4.990269849507006,0.0001,0.1,99.999
3854,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38465,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19233,19242,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7708,4.989105058365759,4.991439688715953,None,None,4.990272373540856,0.0001,0.1,99.999
3855,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38475,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19238,19247,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7710,4.989107883817427,4.991441908713693,None,None,4.99027489626556,0.0001,0.1,99.999
3856,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38485,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19243,19252,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7712,4.9891107078039925,4.99144412756028,None,None,4.990277417682137,0.0001,0.1,99.999
3857,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38495,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19248,19257,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7714,4.989113530326594,4.99144634525661,None,None,4.990279937791602,0.0001,0.1,99.999
3858,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38505,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19253,19262,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7716,4.98911635138637,4.991448561803576,None,None,4.990282456594973,0.0001,0.1,99.999
3859,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38515,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19258,19267,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7718,4.989119170984456,4.991450777202073,None,None,4.990284974093264,0.0001,0.1,99.999
3860,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38525,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19263,19272,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7720,4.98912198912199,4.9914529914529915,None,None,4.990287490287491,0.0001,0.1,99.999
3861,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38535,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19268,19277,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7722,4.989124805800103,4.991455204557224,None,None,4.990290005178664,0.0001,0.1,99.999
3862,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38545,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19273,19282,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7724,4.989127621019933,4.9914574165156615,None,None,4.990292518767797,0.0001,0.1,99.999
3863,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38555,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19278,19287,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7726,4.989130434782608,4.991459627329193,None,None,4.990295031055901,0.0001,0.1,99.999
3864,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38565,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19283,19292,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7728,4.989133247089263,4.991461836998706,None,None,4.990297542043985,0.0001,0.1,99.999
3865,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38575,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19288,19297,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7730,4.989136057941025,4.991464045525091,None,None,4.990300051733058,0.0001,0.1,99.999
3866,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38585,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19293,19302,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7732,4.9891388673390225,4.991466252909232,None,None,4.990302560124127,0.0001,0.1,99.999
3867,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38595,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19298,19307,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7734,4.989141675284385,4.991468459152016,None,None,4.9903050672182,0.0001,0.1,99.999
3868,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38605,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19303,19312,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7736,4.989144481778237,4.991470664254329,None,None,4.990307573016283,0.0001,0.1,99.999
3869,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38615,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19308,19317,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7738,4.989147286821705,4.991472868217055,None,None,4.99031007751938,0.0001,0.1,99.999
3870,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38625,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19313,19322,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7740,4.989150090415913,4.991475071041075,None,None,4.990312580728494,0.0001,0.1,99.999
3871,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38635,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19318,19327,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7742,4.989152892561983,4.9914772727272725,None,None,4.990315082644628,0.0001,0.1,99.999
3872,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38645,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19323,19332,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7744,4.989155693261038,4.99147947327653,None,None,4.990317583268784,0.0001,0.1,99.999
3873,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38655,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19328,19337,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7746,4.989158492514197,4.991481672689726,None,None,4.990320082601961,0.0001,0.1,99.999
3874,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38665,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19333,19342,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7748,4.98916129032258,4.991483870967742,None,None,4.990322580645161,0.0001,0.1,99.999
3875,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38675,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19338,19347,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7750,4.989164086687307,4.991486068111455,None,None,4.9903250773993815,0.0001,0.1,99.999
3876,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38685,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19343,19352,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7752,4.989166881609492,4.9914882641217435,None,None,4.990327572865618,0.0001,0.1,99.999
3877,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38695,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19348,19357,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7754,4.9891696750902526,4.991490458999484,None,None,4.9903300670448685,0.0001,0.1,99.999
3878,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38705,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19353,19362,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7756,4.989172467130704,4.991492652745553,None,None,4.990332559938128,0.0001,0.1,99.999
3879,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38715,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19358,19367,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7758,4.989175257731959,4.991494845360824,None,None,4.990335051546392,0.0001,0.1,99.999
3880,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38725,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19363,19372,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7760,4.98917804689513,4.991497036846174,None,None,4.990337541870652,0.0001,0.1,99.999
3881,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38735,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19368,19377,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7762,4.9891808346213296,4.991499227202473,None,None,4.990340030911901,0.0001,0.1,99.999
3882,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38745,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19373,19382,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7764,4.989183620911667,4.991501416430595,None,None,4.990342518671131,0.0001,0.1,99.999
3883,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38755,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19378,19387,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7766,4.98918640576725,4.9915036045314105,None,None,4.99034500514933,0.0001,0.1,99.999
3884,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38765,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19383,19392,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7768,4.989189189189189,4.991505791505792,None,None,4.9903474903474905,0.0001,0.1,99.999
3885,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38775,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19388,19397,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7770,4.98919197117859,4.9915079773546065,None,None,4.990349974266598,0.0001,0.1,99.999
3886,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38785,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19393,19402,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7772,4.989194751736558,4.991510162078724,None,None,4.99035245690764,0.0001,0.1,99.999
3887,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38795,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19398,19407,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7774,4.989197530864198,4.991512345679013,None,None,4.990354938271605,0.0001,0.1,99.999
3888,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38805,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19403,19412,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7776,4.989200308562612,4.991514528156339,None,None,4.990357418359475,0.0001,0.1,99.999
3889,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38815,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19408,19417,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7778,4.989203084832905,4.9915167095115685,None,None,4.990359897172237,0.0001,0.1,99.999
3890,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38825,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19413,19422,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7780,4.989205859676176,4.991518889745567,None,None,4.990362374710871,0.0001,0.1,99.999
3891,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38835,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19418,19427,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7782,4.989208633093525,4.991521068859198,None,None,4.990364850976361,0.0001,0.1,99.999
3892,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38845,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19423,19432,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7784,4.989211405086052,4.991523246853326,None,None,4.9903673259696895,0.0001,0.1,99.999
3893,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38855,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19428,19437,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7786,4.989214175654854,4.991525423728813,None,None,4.990369799691834,0.0001,0.1,99.999
3894,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38865,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19433,19442,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7788,4.989216944801027,4.991527599486521,None,None,4.990372272143774,0.0001,0.1,99.999
3895,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38875,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19438,19447,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7790,4.989219712525667,4.99152977412731,None,None,4.9903747433264884,0.0001,0.1,99.999
3896,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38885,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19443,19452,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7792,4.989222478829869,4.99153194765204,None,None,4.990377213240954,0.0001,0.1,99.999
3897,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38895,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19448,19457,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7794,4.989225243714725,4.99153412006157,None,None,4.990379681888148,0.0001,0.1,99.999
3898,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38905,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19453,19462,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7796,4.989228007181328,4.991536291356758,None,None,4.990382149269044,0.0001,0.1,99.999
3899,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38915,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19458,19467,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7798,4.989230769230769,4.991538461538462,None,None,4.990384615384615,0.0001,0.1,99.999
3900,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38925,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19463,19472,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7800,4.989233529864137,4.9915406306075365,None,None,4.990387080235837,0.0001,0.1,99.999
3901,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38935,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19468,19477,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7802,4.9892362890825215,4.991542798564838,None,None,4.99038954382368,0.0001,0.1,99.999
3902,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38945,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19473,19482,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7804,4.98923904688701,4.991544965411222,None,None,4.990392006149117,0.0001,0.1,99.999
3903,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38955,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19478,19487,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7806,4.989241803278689,4.991547131147541,None,None,4.990394467213115,0.0001,0.1,99.999
3904,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38965,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19483,19492,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7808,4.989244558258643,4.9915492957746475,None,None,4.990396927016645,0.0001,0.1,99.999
3905,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38975,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19488,19497,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7810,4.989247311827957,4.991551459293395,None,None,4.990399385560676,0.0001,0.1,99.999
3906,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38985,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19493,19502,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7812,4.989250063987714,4.991553621704632,None,None,4.990401842846174,0.0001,0.1,99.999
3907,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",38995,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19498,19507,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7814,4.989252814738997,4.991555783009212,None,None,4.990404298874104,0.0001,0.1,99.999
3908,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",39005,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19503,19512,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7816,4.989255564082885,4.991557943207981,None,None,4.990406753645433,0.0001,0.1,99.999
3909,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",39015,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19508,19517,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7818,4.9892583120204606,4.99156010230179,None,None,4.990409207161125,0.0001,0.1,99.999
3910,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",39025,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19513,19522,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7820,4.9892610585528,4.991562260291485,None,None,4.990411659422143,0.0001,0.1,99.999
3911,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",39035,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19518,19527,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7822,4.9892638036809815,4.991564417177914,None,None,4.990414110429448,0.0001,0.1,99.999
3912,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",39045,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19523,19532,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7824,4.989266547406082,4.991566572961922,None,None,4.990416560184002,0.0001,0.1,99.999
3913,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",39055,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19528,19537,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7826,4.989269289729178,4.991568727644354,None,None,4.990419008686766,0.0001,0.1,99.999
3914,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",39065,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19533,19542,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7828,4.989272030651341,4.991570881226053,None,None,4.990421455938697,0.0001,0.1,99.999
3915,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",39075,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19538,19547,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7830,4.989274770173647,4.991573033707865,None,None,4.990423901940756,0.0001,0.1,99.999
3916,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",39085,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",19543,19552,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,7832,4.9892775082971665,4.991575185090631,None,None,4.990426346693899,0.0001,0.1,99.999
