stepcount_13,strategy_13,strat code_13,move_13,probabilities_13,utility_13,common_move_13,number_coop_13,number_defect_13,outcomes_13,u1_13,u2_13,u3_13,u4_13,m1_13,m2_13,m3_13,m4_13,uv_13,ps_13,nc_13,mutC_13,simP_13,avp1_13,avp2_13,avp3_13,avp4_13,globav_13,epsilon_13,alpha_13,mood_13
48,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",609,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",110,146,228,141,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,192,2.2448979591836733,2.979591836734694,4.653061224489796,2.877551020408163,3.1887755102040813,0.0001,0.1,99.999
49,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",625,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",113,149,233,144,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,196,2.26,2.98,4.66,2.88,3.195,0.0001,0.1,99.999
50,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",639,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",113,152,238,147,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,200,2.215686274509804,2.980392156862745,4.666666666666667,2.8823529411764706,3.186274509803922,0.0001,0.1,99.999
51,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",650,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",114,155,243,150,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,204,2.1923076923076925,2.980769230769231,4.673076923076923,2.8846153846153846,3.182692307692308,0.0001,0.1,99.999
52,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",662,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",119,158,248,153,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,208,2.2452830188679247,2.981132075471698,4.679245283018868,2.8867924528301887,3.19811320754717,0.0001,0.1,99.999
53,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",678,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",122,161,253,156,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,212,2.259259259259259,2.9814814814814814,4.685185185185185,2.888888888888889,3.2037037037037037,0.0001,0.1,99.999
54,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",692,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",122,164,258,159,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,216,2.2181818181818183,2.981818181818182,4.6909090909090905,2.890909090909091,3.1954545454545453,0.0001,0.1,99.999
55,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",703,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",123,167,263,162,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,220,2.1964285714285716,2.982142857142857,4.696428571428571,2.892857142857143,3.1919642857142856,0.0001,0.1,99.999
56,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",715,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",128,170,268,165,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,224,2.245614035087719,2.982456140350877,4.701754385964913,2.8947368421052633,3.206140350877193,0.0001,0.1,99.999
57,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",731,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",131,173,273,168,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,228,2.2586206896551726,2.9827586206896552,4.706896551724138,2.896551724137931,3.211206896551724,0.0001,0.1,99.999
58,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",745,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",131,176,278,171,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,232,2.2203389830508473,2.983050847457627,4.711864406779661,2.8983050847457625,3.2033898305084745,0.0001,0.1,99.999
59,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",756,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",132,179,283,174,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,236,2.2,2.9833333333333334,4.716666666666667,2.9,3.2,0.0001,0.1,99.999
60,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",768,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",137,182,288,177,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,240,2.2459016393442623,2.9836065573770494,4.721311475409836,2.901639344262295,3.2131147540983607,0.0001,0.1,99.999
61,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",784,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",140,185,293,180,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,244,2.2580645161290325,2.9838709677419355,4.725806451612903,2.903225806451613,3.217741935483871,0.0001,0.1,99.999
62,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",798,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",140,188,298,183,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,248,2.2222222222222223,2.984126984126984,4.73015873015873,2.9047619047619047,3.2103174603174605,0.0001,0.1,99.999
63,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",809,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",141,191,303,186,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,252,2.203125,2.984375,4.734375,2.90625,3.20703125,0.0001,0.1,99.999
64,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",821,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",146,194,308,189,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,256,2.246153846153846,2.9846153846153847,4.7384615384615385,2.9076923076923076,3.2192307692307693,0.0001,0.1,99.999
65,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",837,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",149,197,313,192,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,260,2.257575757575758,2.984848484848485,4.742424242424242,2.909090909090909,3.2234848484848486,0.0001,0.1,99.999
66,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",851,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",149,200,318,195,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,264,2.2238805970149254,2.985074626865672,4.746268656716418,2.91044776119403,3.2164179104477615,0.0001,0.1,99.999
67,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",862,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",150,203,323,198,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,268,2.2058823529411766,2.985294117647059,4.75,2.911764705882353,3.213235294117647,0.0001,0.1,99.999
68,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",874,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",155,206,328,201,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,272,2.246376811594203,2.9855072463768115,4.753623188405797,2.9130434782608696,3.2246376811594204,0.0001,0.1,99.999
69,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",890,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",158,209,333,204,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,276,2.257142857142857,2.9857142857142858,4.757142857142857,2.914285714285714,3.2285714285714286,0.0001,0.1,99.999
70,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",904,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",158,212,338,207,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,280,2.2253521126760565,2.9859154929577465,4.76056338028169,2.915492957746479,3.221830985915493,0.0001,0.1,99.999
71,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",915,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",159,215,343,210,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,284,2.2083333333333335,2.986111111111111,4.763888888888889,2.9166666666666665,3.21875,0.0001,0.1,99.999
72,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",927,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",164,218,348,213,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,288,2.2465753424657535,2.9863013698630136,4.767123287671233,2.9178082191780823,3.2294520547945207,0.0001,0.1,99.999
73,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",943,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",167,221,353,216,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,292,2.2567567567567566,2.9864864864864864,4.77027027027027,2.918918918918919,3.233108108108108,0.0001,0.1,99.999
74,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",957,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",167,224,358,219,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,296,2.2266666666666666,2.986666666666667,4.773333333333333,2.92,3.2266666666666666,0.0001,0.1,99.999
75,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",968,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",168,227,363,222,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,300,2.210526315789474,2.986842105263158,4.776315789473684,2.9210526315789473,3.223684210526316,0.0001,0.1,99.999
76,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",980,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",173,230,368,225,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,304,2.2467532467532467,2.987012987012987,4.779220779220779,2.9220779220779223,3.2337662337662336,0.0001,0.1,99.999
77,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",996,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",176,233,373,228,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,308,2.2564102564102564,2.9871794871794872,4.782051282051282,2.923076923076923,3.2371794871794872,0.0001,0.1,99.999
78,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1010,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",176,236,378,231,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,312,2.2278481012658227,2.9873417721518987,4.784810126582278,2.9240506329113924,3.231012658227848,0.0001,0.1,99.999
79,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",1021,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",177,239,383,234,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,316,2.2125,2.9875,4.7875,2.925,3.228125,0.0001,0.1,99.999
80,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1033,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",182,242,388,237,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,320,2.246913580246914,2.9876543209876543,4.790123456790123,2.925925925925926,3.2376543209876543,0.0001,0.1,99.999
81,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1049,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",185,245,393,240,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,324,2.2560975609756095,2.9878048780487805,4.7926829268292686,2.926829268292683,3.2408536585365852,0.0001,0.1,99.999
82,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1063,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",185,248,398,243,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,328,2.2289156626506026,2.9879518072289155,4.795180722891566,2.927710843373494,3.234939759036145,0.0001,0.1,99.999
83,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",1074,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",186,251,403,246,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,332,2.2142857142857144,2.988095238095238,4.7976190476190474,2.9285714285714284,3.232142857142857,0.0001,0.1,99.999
84,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1086,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",191,254,408,249,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,336,2.2470588235294118,2.988235294117647,4.8,2.929411764705882,3.2411764705882353,0.0001,0.1,99.999
85,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1102,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",194,257,413,252,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,340,2.255813953488372,2.988372093023256,4.8023255813953485,2.9302325581395348,3.244186046511628,0.0001,0.1,99.999
86,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1116,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",194,260,418,255,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,344,2.2298850574712645,2.9885057471264367,4.804597701149425,2.9310344827586206,3.2385057471264367,0.0001,0.1,99.999
87,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",1127,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",195,263,423,258,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,348,2.215909090909091,2.9886363636363638,4.806818181818182,2.9318181818181817,3.2357954545454546,0.0001,0.1,99.999
88,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1139,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",200,266,428,261,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,352,2.247191011235955,2.9887640449438204,4.808988764044944,2.932584269662921,3.2443820224719104,0.0001,0.1,99.999
89,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1155,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",203,269,433,264,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,356,2.2555555555555555,2.988888888888889,4.811111111111111,2.933333333333333,3.2472222222222222,0.0001,0.1,99.999
90,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1169,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",203,272,438,267,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,360,2.230769230769231,2.989010989010989,4.813186813186813,2.934065934065934,3.241758241758242,0.0001,0.1,99.999
91,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.136, 18: 0.001, 12: 0.001, 8: 0.001}",1180,Eq,2,2,"{14: ['D', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",204,275,443,270,2,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,364,2.217391304347826,2.989130434782609,4.815217391304348,2.9347826086956523,3.239130434782609,0.0001,0.1,99.999
92,MOODYLEARN,9,"{14: 'D', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1192,Eq,3,1,"{14: ['D', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",209,278,448,273,2,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,2,368,2.247311827956989,2.989247311827957,4.817204301075269,2.935483870967742,3.247311827956989,0.0001,0.1,99.999
93,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1208,['C'],3,1,"{14: ['C', 'C'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",212,281,453,276,1,1,2,1,0.135,"{14: ['C', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",3,3,372,2.25531914893617,2.9893617021276597,4.819148936170213,2.9361702127659575,3.25,0.0001,0.1,99.999
94,MOODYLEARN,9,"{14: 'C', 18: 'C', 12: 'D', 8: 'C'}","{14: 0.001, 18: 0.001, 12: 0.001, 8: 0.001}",1222,['C'],2,2,"{14: ['C', 'D'], 18: ['C', 'C'], 12: ['D', 'C'], 8: ['C', 'C']}",212,284,458,279,1,1,2,1,0.135,"{14: ['D', 14, 'HIGH'], 18: ['C', 18, 'HIGH'], 12: ['C', 12, 'HIGH'], 8: ['C', 8, 'HIGH']}",2,2,376,2.231578947368421,2.9894736842105263,4.821052631578947,2.9368421052631577,3.244736842105263,0.0001,0.1,99.999
