stepcount_18,strategy_18,strat code_18,move_18,probabilities_18,utility_18,common_move_18,number_coop_18,number_defect_18,outcomes_18,u1_18,u2_18,u3_18,u4_18,m1_18,m2_18,m3_18,m4_18,uv_18,ps_18,nc_18,mutC_18,simP_18,avp1_18,avp2_18,avp3_18,avp4_18,globav_18,epsilon_18,alpha_18,mood_18
4445,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",48893,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13337,13335,13,22219,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17780,2.9997750787224473,2.9993252361673415,0.0029239766081871343,4.997525865946918,2.7498875393612234,0.0001,0.1,99.999
4446,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",48904,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13340,13338,13,22224,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17784,2.999775129300652,2.9993253879019566,0.0029233190915223745,4.997526422307174,2.7498875646503262,0.0001,0.1,99.999
4447,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",48915,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13343,13341,13,22229,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17788,2.999775179856115,2.9993255395683454,0.002922661870503597,4.997526978417266,2.7498875899280573,0.0001,0.1,99.999
4448,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",48926,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13346,13344,13,22234,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17792,2.9997752303888516,2.9993256911665545,0.0029220049449314453,4.997527534277365,2.749887615194426,0.0001,0.1,99.999
4449,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",48937,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13349,13347,13,22239,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17796,2.9997752808988762,2.999325842696629,0.0029213483146067415,4.99752808988764,2.749887640449438,0.0001,0.1,99.999
4450,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",48948,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13352,13350,13,22244,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17800,2.9997753313862052,2.999325994158616,0.0029206919793304874,4.997528645248259,2.7498876656931026,0.0001,0.1,99.999
4451,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",48959,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13355,13353,13,22249,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17804,2.9997753818508537,2.9993261455525606,0.0029200359389038636,4.997529200359389,2.749887690925427,0.0001,0.1,99.999
4452,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",48970,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13358,13356,13,22254,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17808,2.9997754322928363,2.999326296878509,0.0029193801931282283,4.9975297552211995,2.7498877161464184,0.0001,0.1,99.999
4453,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",48981,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13361,13359,13,22259,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17812,2.999775482712169,2.9993264481365065,0.0029187247418051188,4.9975303098338575,2.7498877413560847,0.0001,0.1,99.999
4454,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",48992,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13364,13362,13,22264,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17816,2.9997755331088665,2.9993265993265994,0.0029180695847362513,4.997530864197531,2.749887766554433,0.0001,0.1,99.999
4455,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49003,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13367,13365,13,22269,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17820,2.9997755834829443,2.9993267504488332,0.0029174147217235187,4.997531418312388,2.749887791741472,0.0001,0.1,99.999
4456,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49014,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13370,13368,13,22274,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17824,2.999775633834418,2.9993269015032533,0.0029167601525689926,4.997531972178596,2.749887816917209,0.0001,0.1,99.999
4457,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49025,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13373,13371,13,22279,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17828,2.999775684163302,2.999327052489906,0.0029161058770749214,4.997532525796321,2.749887842081651,0.0001,0.1,99.999
4458,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49036,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13376,13374,13,22284,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17832,2.999775734469612,2.999327203408836,0.0029154518950437317,4.997533079165732,2.749887867234806,0.0001,0.1,99.999
4459,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49047,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13379,13377,13,22289,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17836,2.9997757847533633,2.99932735426009,0.002914798206278027,4.997533632286996,2.7498878923766816,0.0001,0.1,99.999
4460,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49058,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13382,13380,13,22294,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17840,2.999775835014571,2.9993275050437123,0.0029141448105805875,4.997534185160278,2.7498879175072855,0.0001,0.1,99.999
4461,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49069,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13385,13383,13,22299,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17844,2.9997758852532495,2.999327655759749,0.00291349170775437,4.997534737785746,2.7498879426266245,0.0001,0.1,99.999
4462,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49080,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13388,13386,13,22304,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17848,2.9997759354694153,2.9993278064082456,0.0029128388976025093,4.997535290163567,2.7498879677347077,0.0001,0.1,99.999
4463,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49091,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13391,13389,13,22309,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17852,2.9997759856630823,2.9993279569892475,0.0029121863799283156,4.997535842293907,2.749887992831541,0.0001,0.1,99.999
4464,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49102,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13394,13392,13,22314,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17856,2.9997760358342664,2.9993281075027998,0.0029115341545352742,4.997536394176931,2.749888017917133,0.0001,0.1,99.999
4465,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49113,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13397,13395,13,22319,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17860,2.9997760859829827,2.9993282579489478,0.002910882221227049,4.997536945812808,2.749888042991491,0.0001,0.1,99.999
4466,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49124,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13400,13398,13,22324,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17864,2.9997761361092454,2.9993284083277367,0.002910230579807477,4.9975374972017015,2.7498880680546227,0.0001,0.1,99.999
4467,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49135,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13403,13401,13,22329,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17868,2.9997761862130705,2.999328558639212,0.002909579230080573,4.997538048343778,2.7498880931065353,0.0001,0.1,99.999
4468,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49146,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13406,13404,13,22334,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17872,2.999776236294473,2.9993287088834193,0.002908928171850526,4.997538599239204,2.7498881181472368,0.0001,0.1,99.999
4469,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49157,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13409,13407,13,22339,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17876,2.9997762863534674,2.9993288590604026,0.0029082774049217002,4.997539149888143,2.749888143176734,0.0001,0.1,99.999
4470,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49168,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13412,13410,13,22344,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17880,2.9997763363900694,2.999329009170208,0.0029076269290986357,4.997539700290763,2.7498881681950347,0.0001,0.1,99.999
4471,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49179,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13415,13413,13,22349,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17884,2.9997763864042932,2.99932915921288,0.0029069767441860465,4.997540250447227,2.7498881932021466,0.0001,0.1,99.999
4472,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49190,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13418,13416,13,22354,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17888,2.9997764363961545,2.999329309188464,0.002906326849988822,4.997540800357702,2.7498882181980773,0.0001,0.1,99.999
4473,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49201,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13421,13419,13,22359,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17892,2.9997764863656684,2.9993294590970048,0.002905677246312025,4.997541350022352,2.749888243182834,0.0001,0.1,99.999
4474,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49212,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13424,13422,13,22364,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17896,2.999776536312849,2.9993296089385475,0.002905027932960894,4.997541899441341,2.7498882681564245,0.0001,0.1,99.999
4475,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49223,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13427,13425,13,22369,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17900,2.9997765862377124,2.9993297587131367,0.00290437890974084,4.997542448614834,2.749888293118856,0.0001,0.1,99.999
4476,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49234,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13430,13428,13,22374,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17904,2.9997766361402727,2.9993299084208176,0.002903730176457449,4.997542997542998,2.7498883180701363,0.0001,0.1,99.999
4477,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49245,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13433,13431,13,22379,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17908,2.999776686020545,2.9993300580616347,0.0029030817329164806,4.997543546225994,2.7498883430102725,0.0001,0.1,99.999
4478,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49256,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13436,13434,13,22384,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17912,2.999776735878544,2.9993302076356327,0.002902433578923867,4.997544094663987,2.749888367939272,0.0001,0.1,99.999
4479,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49267,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13439,13437,13,22389,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17916,2.999776785714286,2.999330357142857,0.0029017857142857144,4.997544642857143,2.749888392857143,0.0001,0.1,99.999
4480,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49278,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13442,13440,13,22394,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17920,2.999776835527784,2.9993305065833518,0.002901138138808302,4.997545190805623,2.749888417763892,0.0001,0.1,99.999
4481,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49289,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13445,13443,13,22399,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17924,2.999776885319054,2.999330655957162,0.0029004908522980814,4.997545738509594,2.7498884426595267,0.0001,0.1,99.999
4482,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49300,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13448,13446,13,22404,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17928,2.9997769350881107,2.9993308052643317,0.0028998438545616775,4.997546285969217,2.7498884675440554,0.0001,0.1,99.999
4483,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49311,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13451,13449,13,22409,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17932,2.999776984834969,2.9993309545049063,0.0028991971454058875,4.997546833184656,2.7498884924174845,0.0001,0.1,99.999
4484,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49322,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13454,13452,13,22414,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17936,2.999777034559643,2.9993311036789296,0.002898550724637681,4.9975473801560755,2.7498885172798215,0.0001,0.1,99.999
4485,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49333,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13457,13455,13,22419,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17940,2.9997770842621487,2.9993312527864466,0.0028979045920642,4.997547926883638,2.7498885421310746,0.0001,0.1,99.999
4486,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49344,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13460,13458,13,22424,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17944,2.9997771339425006,2.9993314018275017,0.0028972587474927567,4.997548473367506,2.7498885669712503,0.0001,0.1,99.999
4487,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49355,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13463,13461,13,22429,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17948,2.999777183600713,2.999331550802139,0.002896613190730838,4.997549019607843,2.7498885918003566,0.0001,0.1,99.999
4488,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49366,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13466,13464,13,22434,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17952,2.999777233236801,2.999331699710403,0.0028959679215860993,4.997549565604812,2.7498886166184007,0.0001,0.1,99.999
4489,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49377,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13469,13467,13,22439,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17956,2.9997772828507796,2.9993318485523384,0.0028953229398663697,4.997550111358574,2.7498886414253896,0.0001,0.1,99.999
4490,MOODYLEARN,9,"{19: 'C', 23: 'C', 17: 'C', 13: 'D'}","{19: 0.001, 23: 0.001, 17: 0.001, 13: 0.001}",49388,['C'],3,1,"{19: ['C', 'C'], 23: ['C', 'C'], 17: ['C', 'D'], 13: ['D', 'C']}",13472,13470,13,22444,1,1,1,2,0.135,"{19: ['C', 19, 'HIGH'], 23: ['C', 23, 'HIGH'], 17: ['D', 17, 'HIGH'], 13: ['C', 13, 'HIGH']}",3,2,17960,2.999777332442663,2.9993319973279893,0.0028946782453796484,4.9975506568692944,2.7498886662213318,0.0001,0.1,99.999
