stepcount_23,strategy_23,strat code_23,move_23,probabilities_23,utility_23,common_move_23,number_coop_23,number_defect_23,outcomes_23,u1_23,u2_23,u3_23,u4_23,m1_23,m2_23,m3_23,m4_23,uv_23,ps_23,nc_23,mutC_23,simP_23,avp1_23,avp2_23,avp3_23,avp4_23,globav_23,epsilon_23,alpha_23,mood_23
3411,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37498,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10228,10232,17049,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10233,2.9976553341148886,2.9988276670574443,4.996776084407972,None,3.664419695193435,0.0001,0.1,99.999
3412,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37509,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10231,10235,17054,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10236,2.99765602109581,2.9988280105479053,4.996777029006739,None,3.6644203535501516,0.0001,0.1,99.999
3413,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37520,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10234,10238,17059,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10239,2.9976567076742824,2.998828353837141,4.996777973052138,None,3.664421011521187,0.0001,0.1,99.999
3414,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37531,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10237,10241,17064,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10242,2.997657393850659,2.9988286969253295,4.996778916544656,None,3.6644216691068814,0.0001,0.1,99.999
3415,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37542,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10240,10244,17069,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10245,2.997658079625293,2.9988290398126463,4.996779859484778,None,3.664422326307572,0.0001,0.1,99.999
3416,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37553,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10243,10247,17074,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10248,2.997658764998537,2.9988293824992684,4.996780801872988,None,3.6644229831235977,0.0001,0.1,99.999
3417,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37564,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10246,10250,17079,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10251,2.997659449970743,2.9988297249853715,4.9967817437097715,None,3.664423639555295,0.0001,0.1,99.999
3418,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37575,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10249,10253,17084,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10254,2.9976601345422638,2.998830067271132,4.996782684995613,None,3.664424295603003,0.0001,0.1,99.999
3419,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37586,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10252,10256,17089,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10257,2.99766081871345,2.9988304093567253,4.996783625730994,None,3.6644249512670566,0.0001,0.1,99.999
3420,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37597,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10255,10259,17094,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10260,2.997661502484654,2.998830751242327,4.996784565916399,None,3.6644256065477934,0.0001,0.1,99.999
3421,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37608,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10258,10262,17099,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10263,2.9976621858562242,2.9988310929281123,4.9967855055523085,None,3.6644262614455485,0.0001,0.1,99.999
3422,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37619,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10261,10265,17104,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10266,2.997662868828513,2.9988314344142566,4.996786444639206,None,3.6644269159606586,0.0001,0.1,99.999
3423,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37630,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10264,10268,17109,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10269,2.9976635514018692,2.9988317757009346,4.99678738317757,None,3.664427570093458,0.0001,0.1,99.999
3424,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37641,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10267,10271,17114,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10272,2.9976642335766424,2.998832116788321,4.996788321167883,None,3.6644282238442822,0.0001,0.1,99.999
3425,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37652,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10270,10274,17119,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10275,2.9976649153531816,2.9988324576765906,4.996789258610625,None,3.664428877213466,0.0001,0.1,99.999
3426,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37663,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10273,10277,17124,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10278,2.9976655967318355,2.9988327983659175,4.996790195506274,None,3.6644295302013425,0.0001,0.1,99.999
3427,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37674,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10276,10280,17129,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10281,2.9976662777129524,2.998833138856476,4.996791131855309,None,3.6644301828082457,0.0001,0.1,99.999
3428,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37685,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10279,10283,17134,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10284,2.9976669582968793,2.99883347914844,4.99679206765821,None,3.66443083503451,0.0001,0.1,99.999
3429,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37696,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10282,10286,17139,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10287,2.997667638483965,2.9988338192419826,4.996793002915452,None,3.6644314868804666,0.0001,0.1,99.999
3430,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37707,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10285,10289,17144,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10290,2.9976683182745556,2.9988341591372776,4.996793937627514,None,3.664432138346449,0.0001,0.1,99.999
3431,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37718,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10288,10292,17149,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10293,2.9976689976689976,2.998834498834499,4.996794871794871,None,3.6644327894327895,0.0001,0.1,99.999
3432,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37729,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10291,10295,17154,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10296,2.9976696766676376,2.998834838333819,4.996795805418002,None,3.6644334401398195,0.0001,0.1,99.999
3433,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37740,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10294,10298,17159,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10299,2.997670355270821,2.9988351776354105,4.9967967384973795,None,3.6644340904678705,0.0001,0.1,99.999
3434,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37751,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10297,10301,17164,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10302,2.997671033478894,2.998835516739447,4.9967976710334785,None,3.6644347404172732,0.0001,0.1,99.999
3435,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37762,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10300,10304,17169,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10305,2.9976717112922002,2.9988358556461003,4.996798603026775,None,3.6644353899883586,0.0001,0.1,99.999
3436,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37773,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10303,10307,17174,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10308,2.997672388711085,2.9988361943555426,4.996799534477742,None,3.6644360391814566,0.0001,0.1,99.999
3437,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37784,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10306,10310,17179,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10311,2.997673065735893,2.9988365328679465,4.996800465386853,None,3.6644366879968975,0.0001,0.1,99.999
3438,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37795,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10309,10313,17184,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10314,2.9976737423669673,2.9988368711834834,4.99680139575458,None,3.66443733643501,0.0001,0.1,99.999
3439,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37806,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10312,10316,17189,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10317,2.9976744186046513,2.9988372093023257,4.996802325581395,None,3.664437984496124,0.0001,0.1,99.999
3440,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37817,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10315,10319,17194,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10320,2.997675094449288,2.998837547224644,4.996803254867771,None,3.6644386321805675,0.0001,0.1,99.999
3441,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37828,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10318,10322,17199,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10323,2.99767576990122,2.99883788495061,4.996804183614178,None,3.6644392794886693,0.0001,0.1,99.999
3442,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37839,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10321,10325,17204,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10326,2.99767644496079,2.998838222480395,4.996805111821086,None,3.664439926420757,0.0001,0.1,99.999
3443,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37850,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10324,10328,17209,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10329,2.997677119628339,2.9988385598141694,4.996806039488966,None,3.664440572977158,0.0001,0.1,99.999
3444,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37861,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10327,10331,17214,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10332,2.997677793904209,2.9988388969521047,4.996806966618287,None,3.6644412191582,0.0001,0.1,99.999
3445,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37872,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10330,10334,17219,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10335,2.9976784677887407,2.9988392338943703,4.996807893209518,None,3.6644418649642096,0.0001,0.1,99.999
3446,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37883,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10333,10337,17224,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10338,2.9976791412822745,2.9988395706411373,4.996808819263127,None,3.664442510395513,0.0001,0.1,99.999
3447,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37894,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10336,10340,17229,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10341,2.9976798143851506,2.9988399071925755,4.996809744779583,None,3.664443155452436,0.0001,0.1,99.999
3448,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37905,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10339,10343,17234,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10344,2.9976804870977096,2.998840243548855,4.99681066975935,None,3.664443800135305,0.0001,0.1,99.999
3449,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37916,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10342,10346,17239,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10347,2.99768115942029,2.9988405797101447,4.9968115942028986,None,3.6644444444444444,0.0001,0.1,99.999
3450,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37927,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10345,10349,17244,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10350,2.9976818313532307,2.9988409156766154,4.996812518110692,None,3.6644450883801793,0.0001,0.1,99.999
3451,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37938,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10348,10352,17249,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10353,2.9976825028968714,2.9988412514484355,4.996813441483198,None,3.664445731942835,0.0001,0.1,99.999
3452,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37949,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10351,10355,17254,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10356,2.9976831740515495,2.9988415870257747,4.996814364320881,None,3.664446375132735,0.0001,0.1,99.999
3453,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37960,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10354,10358,17259,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10359,2.997683844817603,2.9988419224088014,4.996815286624204,None,3.6644470179502027,0.0001,0.1,99.999
3454,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37971,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10357,10361,17264,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10362,2.997684515195369,2.9988422575976843,4.996816208393632,None,3.664447660395562,0.0001,0.1,99.999
3455,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37982,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10360,10364,17269,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10365,2.997685185185185,2.9988425925925926,4.99681712962963,None,3.6644483024691357,0.0001,0.1,99.999
3456,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",37993,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10363,10367,17274,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10368,2.9976858547873877,2.998842927393694,4.996818050332658,None,3.6644489441712467,0.0001,0.1,99.999
3457,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",38004,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10366,10370,17279,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10371,2.9976865240023134,2.9988432620011567,4.996818970503181,None,3.664449585502217,0.0001,0.1,99.999
3458,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",38015,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10369,10373,17284,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10374,2.997687192830298,2.9988435964151487,4.996819890141659,None,3.664450226462369,0.0001,0.1,99.999
3459,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",38026,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10372,10376,17289,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10377,2.997687861271676,2.998843930635838,4.996820809248555,None,3.664450867052023,0.0001,0.1,99.999
3460,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",38037,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10375,10379,17294,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10380,2.9976885293267843,2.998844264663392,4.9968217278243285,None,3.664451507271502,0.0001,0.1,99.999
3461,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",38048,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10378,10382,17299,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10383,2.9976891969959563,2.998844598497978,4.99682264586944,None,3.6644521471211244,0.0001,0.1,99.999
3462,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",38059,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10381,10385,17304,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10386,2.9976898642795264,2.998844932139763,4.996823563384349,None,3.664452786601213,0.0001,0.1,99.999
3463,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",38070,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10384,10388,17309,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10389,2.9976905311778292,2.9988452655889146,4.996824480369515,None,3.6644534257120864,0.0001,0.1,99.999
3464,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",38081,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10387,10391,17314,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10392,2.9976911976911977,2.9988455988455986,4.996825396825397,None,3.6644540644540644,0.0001,0.1,99.999
3465,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",38092,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10390,10394,17319,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10395,2.9976918638199654,2.9988459319099827,4.996826312752453,None,3.664454702827467,0.0001,0.1,99.999
3466,MOODYLEARN,9,"{24: 'C', 22: 'C', 18: 'D'}","{24: 0.001, 22: 0.001, 18: 0.001}",38103,['C'],2,1,"{24: ['C', 'C'], 22: ['C', 'C'], 18: ['D', 'C']}",10393,10397,17324,None,1,1,2,None,0.105,"{24: ['C', 24, 'HIGH'], 22: ['C', 22, 'HIGH'], 18: ['C', 18, 'HIGH']}",2,2,10398,2.997692529564465,2.9988462647822325,4.996827228151139,None,3.664455340832612,0.0001,0.1,99.999
