stepcount_4,strategy_4,strat code_4,move_4,probabilities_4,utility_4,common_move_4,number_coop_4,number_defect_4,outcomes_4,u1_4,u2_4,u3_4,u4_4,m1_4,m2_4,m3_4,m4_4,uv_4,ps_4,nc_4,mutC_4,simP_4,avp1_4,avp2_4,avp3_4,avp4_4,globav_4,epsilon_4,alpha_4,mood_4
4694,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51600,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14079,14082,23450,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14082,2.9987220447284346,2.999361022364217,4.994675186368477,None,3.6642527511537097,0.0001,0.1,99.999
4695,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51611,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14082,14085,23455,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14085,2.9987223168654173,2.9993611584327087,4.994676320272572,None,3.664253265190233,0.0001,0.1,99.999
4696,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51622,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14085,14088,23460,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14088,2.9987225888865234,2.9993612944432617,4.994677453693847,None,3.6642537790078773,0.0001,0.1,99.999
4697,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51633,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14088,14091,23465,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14091,2.998722860791826,2.999361430395913,4.9946785866326096,None,3.664254292606783,0.0001,0.1,99.999
4698,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51644,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14091,14094,23470,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14094,2.9987231325814,2.9993615662907,4.994679719089168,None,3.6642548059870896,0.0001,0.1,99.999
4699,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51655,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14094,14097,23475,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14097,2.998723404255319,2.9993617021276595,4.99468085106383,None,3.664255319148936,0.0001,0.1,99.999
4700,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51666,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14097,14100,23480,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14100,2.9987236758136566,2.9993618379068283,4.994681982556902,None,3.6642558320924623,0.0001,0.1,99.999
4701,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51677,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14100,14103,23485,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14103,2.9987239472564866,2.9993619736282433,4.994683113568694,None,3.664256344817808,0.0001,0.1,99.999
4702,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51688,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14103,14106,23490,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14106,2.9987242185838827,2.9993621092919414,4.994684244099511,None,3.6642568573251117,0.0001,0.1,99.999
4703,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51699,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14106,14109,23495,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14109,2.998724489795918,2.9993622448979593,4.99468537414966,None,3.6642573696145124,0.0001,0.1,99.999
4704,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51710,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14109,14112,23500,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14112,2.9987247608926673,2.9993623804463336,4.994686503719447,None,3.6642578816861495,0.0001,0.1,99.999
4705,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51721,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14112,14115,23505,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14115,2.998725031874203,2.9993625159371016,4.99468763280918,None,3.6642583935401616,0.0001,0.1,99.999
4706,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51732,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14115,14118,23510,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14118,2.998725302740599,2.9993626513702996,4.994688761419163,None,3.664258905176687,0.0001,0.1,99.999
4707,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51743,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14118,14121,23515,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14121,2.9987255734919285,2.9993627867459645,4.9946898895497025,None,3.6642594165958653,0.0001,0.1,99.999
4708,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51754,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14121,14124,23520,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14124,2.998725844128265,2.9993629220641327,4.994691017201104,None,3.664259927797834,0.0001,0.1,99.999
4709,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51765,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14124,14127,23525,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14127,2.9987261146496813,2.9993630573248407,4.994692144373673,None,3.6642604387827316,0.0001,0.1,99.999
4710,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51776,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14127,14130,23530,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14130,2.9987263850562513,2.9993631925281257,4.994693271067714,None,3.664260949550697,0.0001,0.1,99.999
4711,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51787,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14130,14133,23535,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14133,2.9987266553480474,2.9993633276740237,4.994694397283531,None,3.6642614601018675,0.0001,0.1,99.999
4712,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51798,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14133,14136,23540,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14136,2.998726925525143,2.9993634627625716,4.99469552302143,None,3.6642619704363817,0.0001,0.1,99.999
4713,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51809,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14136,14139,23545,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14139,2.9987271955876116,2.999363597793806,4.994696648281714,None,3.664262480554377,0.0001,0.1,99.999
4714,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51820,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14139,14142,23550,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14142,2.998727465535525,2.9993637327677622,4.994697773064687,None,3.6642629904559914,0.0001,0.1,99.999
4715,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51831,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14142,14145,23555,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14145,2.9987277353689565,2.9993638676844783,4.994698897370653,None,3.6642635001413626,0.0001,0.1,99.999
4716,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51842,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14145,14148,23560,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14148,2.9987280050879797,2.99936400254399,4.9947000211999155,None,3.6642640096106285,0.0001,0.1,99.999
4717,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51853,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14148,14151,23565,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14151,2.9987282746926662,2.9993641373463333,4.994701144552777,None,3.6642645188639253,0.0001,0.1,99.999
4718,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51864,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14151,14154,23570,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14154,2.9987285441830895,2.9993642720915448,4.99470226742954,None,3.6642650279013913,0.0001,0.1,99.999
4719,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51875,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14154,14157,23575,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14157,2.998728813559322,2.999364406779661,4.994703389830509,None,3.664265536723164,0.0001,0.1,99.999
4720,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51886,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14157,14160,23580,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14160,2.9987290828214364,2.999364541410718,4.994704511755984,None,3.6642660453293794,0.0001,0.1,99.999
4721,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51897,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14160,14163,23585,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14163,2.9987293519695046,2.999364675984752,4.9947056332062685,None,3.664266553720175,0.0001,0.1,99.999
4722,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51908,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14163,14166,23590,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14166,2.998729621003599,2.9993648105018,4.9947067541816645,None,3.664267061895688,0.0001,0.1,99.999
4723,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51919,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14166,14169,23595,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14169,2.9987298899237933,2.9993649449618967,4.994707874682472,None,3.664267569856054,0.0001,0.1,99.999
4724,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51930,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14169,14172,23600,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14172,2.998730158730159,2.9993650793650795,4.994708994708994,None,3.664268077601411,0.0001,0.1,99.999
4725,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51941,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14172,14175,23605,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14175,2.9987304274227675,2.9993652137113838,4.994710114261532,None,3.6642685851318944,0.0001,0.1,99.999
4726,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51952,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14175,14178,23610,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14178,2.9987306960016924,2.9993653480008464,4.994711233340385,None,3.664269092447641,0.0001,0.1,99.999
4727,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51963,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14178,14181,23615,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14181,2.998730964467005,2.9993654822335025,4.9947123519458545,None,3.6642695995487875,0.0001,0.1,99.999
4728,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51974,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14181,14184,23620,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14184,2.998731232818778,2.999365616409389,4.99471347007824,None,3.664270106435469,0.0001,0.1,99.999
4729,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51985,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14184,14187,23625,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14187,2.9987315010570823,2.999365750528541,4.994714587737843,None,3.6642706131078224,0.0001,0.1,99.999
4730,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",51996,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14187,14190,23630,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14190,2.9987317691819912,2.9993658845909956,4.994715704924963,None,3.664271119565983,0.0001,0.1,99.999
4731,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52007,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14190,14193,23635,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14193,2.9987320371935757,2.999366018596788,4.994716821639899,None,3.6642716258100876,0.0001,0.1,99.999
4732,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52018,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14193,14196,23640,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14196,2.9987323050919077,2.999366152545954,4.99471793788295,None,3.6642721318402702,0.0001,0.1,99.999
4733,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52029,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14196,14199,23645,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14199,2.9987325728770595,2.99936628643853,4.994719053654415,None,3.6642726376566683,0.0001,0.1,99.999
4734,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52040,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14199,14202,23650,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14202,2.9987328405491023,2.9993664202745514,4.9947201689545935,None,3.6642731432594156,0.0001,0.1,99.999
4735,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52051,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14202,14205,23655,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14205,2.998733108108108,2.999366554054054,4.994721283783784,None,3.6642736486486487,0.0001,0.1,99.999
4736,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52062,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14205,14208,23660,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14208,2.9987333755541483,2.999366687777074,4.994722398142284,None,3.6642741538245023,0.0001,0.1,99.999
4737,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52073,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14208,14211,23665,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14211,2.998733642887294,2.999366821443647,4.994723512030393,None,3.6642746587871113,0.0001,0.1,99.999
4738,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52084,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14211,14214,23670,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14214,2.998733910107618,2.9993669550538087,4.994724625448407,None,3.664275163536611,0.0001,0.1,99.999
4739,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52095,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14214,14217,23675,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14217,2.99873417721519,2.999367088607595,4.994725738396625,None,3.6642756680731363,0.0001,0.1,99.999
4740,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52106,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14217,14220,23680,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14220,2.9987344442100823,2.999367222105041,4.994726850875343,None,3.664276172396822,0.0001,0.1,99.999
4741,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52117,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14220,14223,23685,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14223,2.998734711092366,2.999367355546183,4.994727962884859,None,3.6642766765078028,0.0001,0.1,99.999
4742,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52128,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14223,14226,23690,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14226,2.9987349778621124,2.9993674889310564,4.994729074425469,None,3.6642771804062124,0.0001,0.1,99.999
4743,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52139,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14226,14229,23695,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14229,2.998735244519393,2.9993676222596966,4.99473018549747,None,3.6642776840921867,0.0001,0.1,99.999
4744,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52150,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14229,14232,23700,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14232,2.9987355110642784,2.999367755532139,4.994731296101159,None,3.6642781875658588,0.0001,0.1,99.999
4745,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52161,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14232,14235,23705,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14235,2.9987357774968393,2.9993678887484196,4.994732406236831,None,3.6642786908273632,0.0001,0.1,99.999
4746,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52172,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14235,14238,23710,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14238,2.9987360438171478,2.9993680219085737,4.994733515904782,None,3.6642791938768347,0.0001,0.1,99.999
4747,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52183,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14238,14241,23715,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14241,2.998736310025274,2.999368155012637,4.994734625105307,None,3.6642796967144062,0.0001,0.1,99.999
4748,MOODYLEARN,9,"{5: 'C', 9: 'C', 3: 'D'}","{5: 0.001, 9: 0.001, 3: 0.001}",52194,['C'],2,1,"{5: ['C', 'C'], 9: ['C', 'C'], 3: ['D', 'C']}",14241,14244,23720,None,1,1,2,None,0.105,"{5: ['C', 5, 'HIGH'], 9: ['C', 9, 'HIGH'], 3: ['C', 3, 'HIGH']}",2,2,14244,2.9987365761212885,2.9993682880606443,4.994735733838703,None,3.664280199340212,0.0001,0.1,99.999
