stepcount_12,strategy_12,strat code_12,move_12,probabilities_12,utility_12,common_move_12,number_coop_12,number_defect_12,outcomes_12,u1_12,u2_12,u3_12,u4_12,m1_12,m2_12,m3_12,m4_12,uv_12,ps_12,nc_12,mutC_12,simP_12,avp1_12,avp2_12,avp3_12,avp4_12,globav_12,epsilon_12,alpha_12,mood_12
4552,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63694,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13656,22748,13651,13653,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18208,2.999341093784318,4.996266198111136,2.998242916758181,2.9986821875686362,3.498133099055568,0.0001,0.1,99.999
4553,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63708,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13659,22753,13654,13656,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18212,2.9993412384716733,4.996267018006148,2.9982433025911286,2.9986824769433467,3.498133509003074,0.0001,0.1,99.999
4554,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63722,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13662,22758,13657,13659,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18216,2.9993413830954996,4.996267837541164,2.9982436882546653,2.9986827661909987,3.498133918770582,0.0001,0.1,99.999
4555,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63736,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13665,22763,13660,13662,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18220,2.9993415276558384,4.996268656716418,2.9982440737489027,2.998683055311677,3.498134328358209,0.0001,0.1,99.999
4556,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63750,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13668,22768,13663,13665,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18224,2.999341672152732,4.996269475532149,2.9982444590739523,2.998683344305464,3.4981347377660743,0.0001,0.1,99.999
4557,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63764,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13671,22773,13666,13668,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18228,2.999341816586222,4.996270293988592,2.998244844229925,2.998683633172444,3.498135146994296,0.0001,0.1,99.999
4558,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63778,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13674,22778,13669,13671,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18232,2.99934196095635,4.996271112085984,2.9982452292169337,2.9986839219127,3.498135556042992,0.0001,0.1,99.999
4559,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63792,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13677,22783,13672,13674,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18236,2.9993421052631577,4.9962719298245615,2.998245614035088,2.998684210526316,3.4981359649122807,0.0001,0.1,99.999
4560,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63806,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13680,22788,13675,13677,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18240,2.9993422495066873,4.996272747204561,2.998245998684499,2.998684499013374,3.4981363736022804,0.0001,0.1,99.999
4561,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63820,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13683,22793,13678,13680,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18244,2.9993423936869794,4.996273564226216,2.9982463831652786,2.998684787373959,3.498136782113108,0.0001,0.1,99.999
4562,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63834,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13686,22798,13681,13683,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18248,2.9993425378040763,4.996274380889766,2.9982467674775366,2.9986850756081527,3.498137190444883,0.0001,0.1,99.999
4563,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63848,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13689,22803,13684,13686,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18252,2.9993426818580193,4.996275197195443,2.998247151621385,2.9986853637160387,3.4981375985977214,0.0001,0.1,99.999
4564,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63862,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13692,22808,13687,13689,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18256,2.99934282584885,4.996276013143483,2.998247535596933,2.9986856516977,3.4981380065717413,0.0001,0.1,99.999
4565,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63876,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13695,22813,13690,13692,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18260,2.9993429697766096,4.996276828734122,2.998247919404293,2.9986859395532193,3.498138414367061,0.0001,0.1,99.999
4566,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63890,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13698,22818,13693,13695,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18264,2.99934311364134,4.996277643967594,2.9982483030435736,2.99868622728268,3.498138821983797,0.0001,0.1,99.999
4567,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63904,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13701,22823,13696,13698,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18268,2.9993432574430825,4.996278458844133,2.998248686514886,2.9986865148861646,3.4981392294220663,0.0001,0.1,99.999
4568,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63918,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13704,22828,13699,13701,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18272,2.999343401181878,4.9962792733639745,2.998249069818341,2.9986868023637556,3.4981396366819872,0.0001,0.1,99.999
4569,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63932,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13707,22833,13702,13704,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18276,2.999343544857768,4.996280087527352,2.998249452954048,2.998687089715536,3.498140043763676,0.0001,0.1,99.999
4570,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63946,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13710,22838,13705,13707,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18280,2.9993436884707942,4.9962809013345,2.9982498359221177,2.9986873769415885,3.49814045066725,0.0001,0.1,99.999
4571,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63960,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13713,22843,13708,13710,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18284,2.9993438320209975,4.996281714785652,2.9982502187226596,2.9986876640419946,3.498140857392826,0.0001,0.1,99.999
4572,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63974,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13716,22848,13711,13713,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18288,2.999343975508419,4.996282527881041,2.998250601355784,2.998687951016838,3.4981412639405205,0.0001,0.1,99.999
4573,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",63988,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13719,22853,13714,13716,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18292,2.9993441189331,4.9962833406209,2.9982509838216003,2.9986882378662,3.49814167031045,0.0001,0.1,99.999
4574,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64002,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13722,22858,13717,13719,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18296,2.999344262295082,4.9962841530054645,2.9982513661202184,2.9986885245901638,3.4981420765027322,0.0001,0.1,99.999
4575,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64016,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13725,22863,13720,13722,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18300,2.9993444055944054,4.996284965034965,2.9982517482517483,2.9986888111888113,3.4981424825174825,0.0001,0.1,99.999
4576,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64030,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13728,22868,13723,13725,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18304,2.999344548831112,4.996285776709635,2.998252130216299,2.9986890976622242,3.4981428883548173,0.0001,0.1,99.999
4577,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64044,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13731,22873,13726,13728,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18308,2.9993446920052427,4.996286588029707,2.99825251201398,2.998689384010485,3.4981432940148536,0.0001,0.1,99.999
4578,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64058,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13734,22878,13729,13731,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18312,2.9993448351168377,4.996287398995414,2.9982528936449007,2.9986896702336754,3.498143699497707,0.0001,0.1,99.999
4579,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64072,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13737,22883,13732,13734,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18316,2.9993449781659387,4.996288209606987,2.99825327510917,2.998689956331878,3.4981441048034934,0.0001,0.1,99.999
4580,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64086,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13740,22888,13735,13737,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18320,2.9993451211525866,4.996289019864658,2.9982536564068982,2.9986902423051736,3.498144509932329,0.0001,0.1,99.999
4581,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64100,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13743,22893,13738,13740,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18324,2.9993452640768226,4.99628982976866,2.9982540375381928,2.9986905281536447,3.49814491488433,0.0001,0.1,99.999
4582,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64114,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13746,22898,13741,13743,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18328,2.9993454069386862,4.9962906393192235,2.998254418503164,2.998690813877373,3.4981453196596117,0.0001,0.1,99.999
4583,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64128,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13749,22903,13744,13746,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18332,2.9993455497382198,4.99629144851658,2.9982547993019195,2.99869109947644,3.49814572425829,0.0001,0.1,99.999
4584,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64142,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13752,22908,13747,13749,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18336,2.9993456924754636,4.99629225736096,2.9982551799345694,2.998691384950927,3.49814612868048,0.0001,0.1,99.999
4585,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64156,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13755,22913,13750,13752,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18340,2.999345835150458,4.996293065852595,2.9982555604012213,2.9986916703009157,3.4981465329262975,0.0001,0.1,99.999
4586,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64170,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13758,22918,13753,13755,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18344,2.999345977763244,4.996293873991716,2.9982559407019838,2.9986919555264877,3.498146936995858,0.0001,0.1,99.999
4587,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64184,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13761,22923,13756,13758,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18348,2.999346120313862,4.9962946817785525,2.998256320836966,2.9986922406277245,3.4981473408892763,0.0001,0.1,99.999
4588,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64198,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13764,22928,13759,13761,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18352,2.9993462628023533,4.996295489213336,2.9982567008062757,2.998692525604707,3.498147744606668,0.0001,0.1,99.999
4589,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64212,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13767,22933,13762,13764,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18356,2.999346405228758,4.996296296296296,2.998257080610022,2.9986928104575163,3.498148148148148,0.0001,0.1,99.999
4590,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64226,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13770,22938,13765,13767,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18360,2.999346547593117,4.996297103027663,2.998257460248312,2.998693095186234,3.4981485515138315,0.0001,0.1,99.999
4591,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64240,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13773,22943,13768,13770,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18364,2.9993466898954706,4.996297909407666,2.9982578397212545,2.9986933797909407,3.498148954703833,0.0001,0.1,99.999
4592,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64254,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13776,22948,13771,13773,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18368,2.999346832135859,4.9962987154365335,2.998258219028957,2.998693664271718,3.4981493577182667,0.0001,0.1,99.999
4593,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64268,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13779,22953,13774,13776,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18372,2.999346974314323,4.996299521114497,2.998258598171528,2.998693948628646,3.4981497605572485,0.0001,0.1,99.999
4594,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64282,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13782,22958,13777,13779,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18376,2.9993471164309033,4.9963003264417845,2.9982589771490753,2.9986942328618063,3.4981501632208922,0.0001,0.1,99.999
4595,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64296,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13785,22963,13780,13782,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18380,2.9993472584856398,4.996301131418625,2.998259355961706,2.9986945169712795,3.4981505657093126,0.0001,0.1,99.999
4596,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64310,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13788,22968,13783,13785,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18384,2.999347400478573,4.9963019360452465,2.998259734609528,2.998694800957146,3.4981509680226233,0.0001,0.1,99.999
4597,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",64324,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",13791,22973,13786,13788,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,18388,2.9993475424097435,4.996302740321879,2.998260113092649,2.9986950848194867,3.4981513701609397,0.0001,0.1,99.999
